i_idx,j_idx,i_id,j_id,arm_i,arm_j,theta_rad,theta_deg,L_nm,D_nm,P,Psecond,Pmax_over_Psecond
920,1088,955,157,0,1,1.7141185004920811,98.21175566348957,14.719815569772384,12.982780719300596,0.1608581258991438,0.0,inf
314,707,706,1138,1,0,0.8262431081848454,47.34024295076272,26.03468186527487,25.30042174018972,0.16077702806795835,0.0,inf
472,1121,989,666,0,1,0.9620182983541727,55.11958831005133,24.339591444873438,23.411815304171082,0.16050672413695216,0.0,inf
903,1155,713,357,0,1,1.1768584798083745,67.42902397720188,21.734253303325534,20.501545377122678,0.15946608020086603,0.0,inf
193,298,460,690,1,0,1.6786690818109604,96.18065358686914,15.38999508192385,13.645590759204834,0.15910774212152215,0.0,inf
174,645,1114,179,1,0,1.543092057719436,88.41266230748131,17.121495587260064,15.472654964951715,0.15906574146380317,0.0,inf
660,978,147,1008,0,1,1.9377637597681683,111.0256851281184,12.182864801565595,10.364281336414301,0.1583793833448426,0.0,inf
122,398,1040,845,1,0,1.6886952939580302,96.75511322739904,15.409345158641125,13.642568410803197,0.15794252600877384,0.0,inf
227,239,602,263,0,1,1.2694413561557325,72.73363204708706,20.779643150832566,19.412229998334443,0.1576885135947561,0.0,inf
458,514,186,1133,1,0,1.7597453728702834,100.8259828831426,14.580821758508131,12.770965084928383,0.15734258408747992,0.0,inf
884,1055,1091,132,0,1,1.6926882902087985,96.98389506017962,15.626072666169605,13.826268279780594,0.1558435799629145,0.0,inf
389,583,811,621,0,1,1.6053306608783298,91.97867159127551,16.78817348782299,15.042671078444336,0.15545578722879608,0.0,inf
715,889,221,252,1,0,1.6831249539303381,96.43595625335949,15.804135346698244,14.003604796849748,0.15540550882194445,0.0,inf
59,61,60,62,0,1,1.3433524944626711,76.96842833108235,20.132653722189694,18.65263240623227,0.1553868530486869,0.0,inf
238,1023,395,1079,0,1,1.7097168268682135,97.9595583420479,15.553342586652906,13.727015578991326,0.15472488626017813,0.0,inf
628,712,166,719,1,0,1.2667168683022603,72.57753039174844,21.291288609345436,19.896093378309853,0.15397247368961609,0.0,inf
679,765,626,1059,1,0,1.8396498630230633,105.40417293304154,14.048587137556897,12.14969081431838,0.15357183608359082,0.0,inf
599,764,213,942,0,1,1.493833974587312,85.59038203710605,18.487796223817384,16.816104064355766,0.15329454829774203,0.0,inf
440,1111,386,807,0,1,1.507893501364798,86.39593358340717,18.42411533508402,16.727571558364343,0.15241311479487835,0.0,inf
648,1075,727,1154,0,1,0.9146758990528472,52.40706863806228,26.083266269341085,25.18347397185058,0.15160693277522547,0.0,inf
571,636,1044,784,0,1,1.8366178222419816,105.230449792974,14.37141023652614,12.435006714462759,0.15140487610182501,0.0,inf
824,974,1050,481,1,0,1.7552611706257997,100.5690570200506,15.426863261539093,13.521361476243758,0.15125666302760715,0.0,inf
111,435,590,563,1,0,1.513270476851015,86.7040115853127,18.550208222162567,16.83019933740289,0.15093766867631905,0.0,inf
437,1163,419,874,1,0,1.5293167982185845,87.62339807638503,18.43429448078737,16.689658509064287,0.15027203871869982,0.0,inf
118,801,1068,296,0,1,1.9513314562318436,111.80305687320156,13.163612314107853,11.172332666108927,0.14950330143986756,0.0,inf
114,533,246,809,0,1,1.6921101397617846,96.95076947964212,16.48774281411985,14.589942176715944,0.14932682590675425,0.0,inf
136,625,1169,123,1,0,1.3027961815492763,74.6447227685329,21.46616154019994,19.97996065661071,0.1491662407048659,0.0,inf
495,1155,748,357,1,0,1.9195515206081835,109.98220068876837,13.646680310819269,11.645939169251035,0.14891814779507687,0.0,inf
856,1021,256,658,1,0,1.159034330213634,66.40777543201342,23.3609180517748,22.075111323374244,0.14868726460756385,0.0,inf
405,1046,710,511,1,0,1.8769043717119005,107.53869904874536,14.22842421295497,12.230006778905516,0.1486299462403361,0.0,inf
278,885,117,655,1,0,1.6112417884520878,92.31735425341525,17.636411264299273,15.789626510238621,0.1484408162710246,0.0,inf
123,905,459,856,0,1,1.259139724174865,72.14339201248636,22.1501219531581,20.71561751311557,0.14821381642287754,0.0,inf
142,1137,547,705,1,0,1.7483195224672095,100.17132987769861,16.008095715477538,14.045812048319307,0.1475748812999609,0.0,inf
263,570,205,538,1,0,1.6187216277091907,92.74591747428352,17.69599114273075,15.826288654421614,0.14729620033036483,0.0,inf
264,957,598,768,0,1,1.1360208721271787,65.08920141165832,23.87175497677489,22.608656801144587,0.14707669436883167,0.0,inf
47,48,48,49,0,1,1.7331058690132108,99.29965174380986,16.31313165908205,14.346803194628075,0.14675569012139603,0.0,inf
209,996,1125,190,0,1,0.8400196076290606,48.129578225380584,27.693652140064422,26.88657252088636,0.14668678225608617,0.0,inf
641,853,839,777,1,0,0.9169842566545259,52.53932778624541,26.72148043370573,25.795062114517638,0.14662978615082936,0.0,inf
274,508,171,956,0,1,1.622957412916525,92.98861008958772,17.7390852432918,15.855331674657512,0.14658335430864647,0.0,inf
209,295,1125,107,1,0,1.974666442264252,113.14005308785528,13.391649488057158,11.31951373454338,0.14562882697089272,0.0,inf
673,881,1151,980,1,0,2.121564295578594,121.55668010229893,11.532154777150764,9.487852844233837,0.14554972214801284,0.0,inf
622,787,549,898,1,0,1.6617795292847168,95.21295350925087,17.57999089426862,15.62587318309934,0.1441470600223972,0.0,inf
265,1038,423,651,1,0,1.107013870424006,63.427222637737735,24.648752452782478,23.40928628127428,0.14410911247185015,0.0,inf
1128,1147,613,1062,0,1,1.9005161126457608,108.89155215121184,14.565705016899454,12.47046130241688,0.143964089949154,0.0,inf
441,1105,371,1146,0,1,1.8801714486001095,107.72588876578448,14.886616779596075,12.788791775017486,0.14351938603308956,0.0,inf
232,1007,765,1058,1,0,1.813982768457584,103.93355674207639,15.741400300593295,13.670219503883155,0.14343299133730314,0.0,inf
468,1036,332,717,1,0,1.616270406049522,92.60547281853346,18.29673089556162,16.369215164896147,0.14316088048288045,0.0,inf
296,896,1038,875,1,0,1.5425632009146548,88.38236104460057,19.253575356429597,17.40064326900483,0.14302941055526885,0.0,inf
137,140,659,136,0,1,1.8387995512450173,105.35545365688922,15.489650815859692,13.397824231392795,0.14297311226271806,0.0,inf
177,909,1143,384,0,1,1.7354755489804685,99.43542440473043,16.829260330452215,14.795377793156016,0.1428013085698739,0.0,inf
463,954,472,776,1,0,1.7779963245538664,101.87168538670909,16.35337627006124,14.2828510923937,0.1423343475346337,0.0,inf
143,1169,175,226,1,0,1.318376011840004,75.53738128972168,22.302028602578527,20.72161337922264,0.14164863818687726,0.0,inf
455,629,757,377,1,0,0.8985649532025761,51.48397943687794,27.72196679135843,26.798699436059977,0.1411203007539131,0.0,inf
779,1051,1156,884,1,0,1.8091962574571716,103.65930986315982,16.159931409956265,14.044428959437715,0.14089128982968774,0.0,inf
336,395,1120,580,1,0,1.2616378164802318,72.28652215841798,23.145696195551896,21.640880364076782,0.1407924597906275,0.0,inf
216,358,671,361,0,1,1.6069773984917006,92.07302270648711,18.75565766076915,16.80171831833384,0.14074346137082927,0.0,inf
588,1109,325,834,0,1,1.4097309807719482,80.77163544707085,21.28139158368239,19.562429423268966,0.1406427635725746,0.0,inf
215,691,417,198,1,0,1.5124208476380137,86.6553314172567,19.988758989823967,18.137386103846953,0.14053833713768912,0.0,inf
611,1059,638,877,1,0,1.2879774117490426,73.79566980140359,22.90908370739632,21.358115113662674,0.14009898478123073,0.0,inf
469,1095,1057,806,0,1,1.7904651994580303,102.58609929399427,16.572808161457452,14.44615215230619,0.13966815998285495,0.0,inf
642,917,850,351,0,1,1.7303153168528935,99.13976488251257,17.348077113805036,15.263476093843671,0.13960241368037798,0.0,inf
125,1057,411,335,0,1,1.257031441549647,72.0225963160406,23.45962421657166,21.94529576773532,0.13900682018071822,0.0,inf
270,950,822,796,0,1,1.667869497706933,95.5618829972118,18.253415790471873,16.210063318011834,0.1388349461071612,0.0,inf
966,1168,1105,571,0,1,1.8941901226410596,108.52909962270051,15.373783465629561,13.176336476590754,0.13882126203120426,0.0,inf
615,772,471,674,1,0,1.3605782420563415,77.95539096715729,22.17666888545986,20.505281169711527,0.13876069406002406,0.0,inf
374,380,366,675,1,0,1.0345005694981726,59.272516536125394,26.32977083522488,25.171298310012087,0.138751313625491,0.0,inf
405,1028,710,502,0,1,0.8788303717939272,50.353271211705014,28.31426066332417,27.411837287236544,0.13873441952016038,0.0,inf
271,748,643,575,0,1,1.8738622045191744,107.364395708029,15.826440179445665,13.610460740578176,0.13748234926992708,0.0,inf
960,1130,923,196,1,0,1.594176858671866,91.33960579932143,19.412719017042193,17.421397470548698,0.13730913164263686,0.0,inf
238,970,395,849,1,0,1.4370354157522218,82.33606433342989,21.509865656108857,19.70625007521635,0.13664916979122518,0.0,inf
795,825,262,887,1,0,1.6051150359934097,91.96631719541159,19.413377411847364,17.39545162395597,0.13635181759310155,0.0,inf
836,1052,1093,944,0,1,1.2753413794323643,73.071678479867,23.7657971088885,22.18760421316012,0.1353085714853368,0.0,inf
258,750,644,800,1,0,2.2272943321990137,127.61456496841262,11.649149045242984,9.386231499431283,0.13528155726703214,0.0,inf
284,1106,799,306,0,1,1.2394260427819814,71.01388127000854,24.24391225080639,22.721649915625747,0.13516774210183952,0.0,inf
246,604,432,1007,0,1,2.163721362640446,123.97210212159303,12.493621481258595,10.195198805214138,0.1350447768166639,0.0,inf
714,993,231,786,0,1,1.8966582962298917,108.67051555244625,16.000583628673045,13.707849861038348,0.13432683867046372,0.0,inf
792,912,477,505,1,0,1.3202819259062162,75.64658212183025,23.38465360501619,21.72282886786554,0.1340221412619972,0.0,inf
356,364,197,287,0,1,1.6667031121841882,95.49505402947337,19.031454961967757,16.903881124973893,0.13363689391002131,0.0,inf
365,791,604,622,0,1,1.6868750495943559,96.65082090767802,18.776817932467527,16.628412998333552,0.13362219429574201,0.0,inf
422,690,187,1096,1,0,1.5345511533686516,87.92330453495643,20.727299221751238,18.75259679476044,0.1335485005617224,0.0,inf
652,704,1126,376,0,1,1.9221845233631312,110.1330606340732,15.796412924866264,13.47443578656874,0.1335176874100091,0.0,inf
117,330,365,149,0,1,1.9503182859024082,111.74500648939703,15.476350733638483,13.137534303614132,0.13326325850673515,0.0,inf
333,528,436,596,0,1,1.3122230990041146,75.18484535251335,23.626762063632274,21.96772620660252,0.13309058747633803,0.0,inf
170,1078,437,119,0,1,1.00975990396396,57.854980818670235,27.62685288944473,26.468023285365476,0.13210268202369452,0.0,inf
546,846,286,869,1,0,1.8369501684152625,105.24949182604031,17.098303286605095,14.793679635549832,0.13207914372455562,0.0,inf
464,537,316,749,0,1,2.225418576331692,127.50709207381819,12.272608215060256,9.892344579870677,0.13128616426064105,0.0,inf
362,1108,482,660,0,1,1.7948216996245425,102.83570836698345,17.778750627186728,15.486678460268292,0.13113125468722828,0.0,inf
947,1168,601,571,1,0,1.5149855376425352,86.80227733027517,21.359903661391083,19.37501196883327,0.13101218678906817,0.0,inf
228,1131,761,1002,0,1,1.6563293926236788,94.90068368080387,19.614160225569545,17.447719894826488,0.13065956848211266,0.0,inf
34,843,35,1053,0,1,1.5679180178175232,89.83508504346189,20.74703802933759,18.686236139691424,0.13061260991843335,0.0,inf
317,1106,382,306,1,0,1.3028715461449782,74.64904084179133,24.136362316040554,22.465101941244114,0.13051698558717525,0.0,inf
353,1146,165,791,1,0,1.2837454533883408,73.55319644826028,24.398161931699786,22.756994545837617,0.130397756433914,0.0,inf
963,1042,422,203,1,0,1.8072580180645084,103.54825692627422,17.812196505223866,15.485184729776112,0.12987978159612967,0.0,inf
606,799,573,616,0,1,1.7425554536391266,99.84107306102653,18.649418622066943,16.377836498598857,0.12979276870273646,0.0,inf
319,567,1049,298,1,0,1.1538655408578866,66.11162561673696,26.219515071376446,24.788997484331688,0.12930913170460276,0.0,inf
175,244,378,241,0,1,1.4125656129691149,80.93404790844039,22.949988272810753,21.088972508442843,0.12915182707434938,0.0,inf
260,989,168,1021,0,1,2.0215608129306117,115.82690260995979,15.253692194055846,12.785803517419502,0.12877994367346882,0.0,inf
234,535,656,695,0,1,1.487964435349716,85.25408221110536,22.086764773021926,20.104878006096037,0.12852834455526416,0.0,inf
354,624,723,281,1,0,1.7137709987102436,98.19184527801701,19.21216015710611,16.94588450390342,0.12852542800132488,0.0,inf
114,481,246,112,1,0,1.641941233649693,94.07630289663119,20.169179668766976,17.978670475081802,0.1282528929788946,0.0,inf
789,1110,866,506,1,0,1.716861218015031,98.36890180195118,19.226589374080973,16.950727300326616,0.1281803187074751,0.0,inf
895,904,764,248,0,1,2.1822250125062137,125.03228316448933,13.323524474040456,10.832836399452374,0.12803855948920542,0.0,inf
108,245,889,159,0,1,1.9449675716131691,111.43843314324329,16.347312119675063,13.889769454345377,0.12801978986581747,0.0,inf
358,367,361,215,0,1,1.2894226942815044,73.87847839071763,24.73885397421773,23.060325372112207,0.12773280205619555,0.0,inf
649,708,219,664,1,0,1.898334892485777,108.76657744185592,17.005781333638488,14.564896708316352,0.12760616504822278,0.0,inf
97,356,98,197,0,1,1.187387338685998,68.03228315397855,26.063562841256825,24.55920779896917,0.12756969971367085,0.0,inf
502,1056,846,1081,0,1,2.0932021608719333,119.93164948562577,14.621270320652393,12.094415854854024,0.1269912110554283,0.0,inf
541,844,680,216,1,0,1.5633464494327265,89.5731534692576,21.416316284934656,19.301042943975002,0.12668227801766777,0.0,inf
404,1143,428,936,1,0,1.137867188461282,65.19498754524851,26.865541921410493,25.439487552339415,0.1264806626946617,0.0,inf
334,643,486,480,0,1,1.8802676950003463,107.73140327831136,17.500746452952573,15.034296456882812,0.12592699878832508,0.0,inf
992,1058,661,594,1,0,1.6284562359220733,93.30366944009508,20.710981261909712,18.497202227754986,0.12590136433697807,0.0,inf
252,1020,399,996,0,1,2.0366942914629513,116.69398705921468,15.532574025453874,12.983761475085132,0.12577904060168948,0.0,inf
387,747,353,247,1,0,0.8907762057011194,51.0377170773514,30.131734364713953,29.14536056244964,0.12572321891488308,0.0,inf
180,511,289,407,1,0,1.644702344517364,94.23450289611645,20.54557076658509,18.306926335400593,0.12564075808934186,0.0,inf
422,866,187,557,0,1,1.3702104638690096,78.50727662435702,24.09068885340268,22.249854633658256,0.1253259273530961,0.0,inf
177,724,1143,151,1,0,1.157818278995608,66.3381008295488,26.795709310828713,25.323889797492114,0.1253211702611064,0.0,inf
866,913,557,227,0,1,1.2866858666944418,73.72166972072398,25.24182016314982,23.53627748847723,0.12477780645905415,0.0,inf
93,376,94,1129,1,0,1.3699358559392625,78.49154274896169,24.288521920894386,22.43329711502836,0.12411405362659936,0.0,inf
312,430,935,110,0,1,1.8546721321047177,106.2648855501302,18.11778239891153,15.630439150713837,0.12410713797425536,0.0,inf
210,378,960,915,1,0,1.8888867368151194,108.22523799774464,17.73439598427239,15.21307644954561,0.12378334693736216,0.0,inf
633,989,473,1021,1,0,1.6741791609346133,95.92340007030677,20.523439080454768,18.209167366641715,0.12344155048622067,0.0,inf
558,958,628,1042,1,0,2.0311363332280714,116.37553950964609,15.986293309565065,13.376586450134543,0.12339357743473907,0.0,inf
257,1125,401,139,0,1,1.509098106760648,86.46495238856805,22.663472413430803,20.573316263402813,0.12320627276508389,0.0,inf
307,598,464,836,1,0,2.2671425592868726,129.8977002016258,13.065700632821363,10.44187711737962,0.12287437196974585,0.0,inf
961,967,977,814,1,0,2.180610731851277,124.93979169601185,14.201476213948723,11.550356880212709,0.12266555176058423,0.0,inf
233,1072,591,1163,1,0,1.2997721251752923,74.47145710129398,25.41720163714526,23.665439610493344,0.12266224009480596,0.0,inf
285,1109,410,834,1,0,1.635689791884468,93.71812166761198,21.17109062134483,18.88865702313794,0.12247271677090414,0.0,inf
747,793,247,150,1,0,1.7054451849054053,97.71481128598802,20.441002698288038,18.05229237255017,0.12150859714444837,0.0,inf
384,670,701,362,0,1,1.9781493952875953,113.33961159633519,17.049179334559245,14.402243666675703,0.12102138850950782,0.0,inf
353,589,165,319,0,1,2.2894397397641066,131.17523453801283,13.156525583964651,10.465667893524717,0.12059362157593612,0.0,inf
596,919,290,1017,1,0,1.773034092524212,101.58737043444526,19.737376194204867,17.25177874729028,0.12055883715267922,0.0,inf
94,550,95,1097,0,1,1.9938436384610885,114.23882549282835,16.936922155539712,14.26761076449281,0.12049266599319997,0.0,inf
218,1001,349,629,1,0,1.6821032006511025,96.37741410275565,21.017042246370856,18.625419887761943,0.1198262779309271,0.0,inf
141,1070,1010,752,0,1,1.513877491363678,86.73879095499149,23.19187728158108,21.039808427463772,0.11962921340852936,0.0,inf
364,439,287,1069,0,1,1.2022544924811815,68.88410831981447,27.18514617221352,25.577230759810863,0.11947641513909452,0.0,inf
736,782,409,1147,1,0,1.9325388590146204,110.72632036656537,17.97110727389178,15.302261502791623,0.11897429564188564,0.0,inf
580,887,731,593,1,0,1.4976839335607057,85.81096843758003,23.525167766187536,21.387319090857613,0.11887133453937394,0.0,inf
247,352,385,1028,0,1,1.7705955398942717,101.44765166062915,20.092439488562288,17.56880996442867,0.11862143158370446,0.0,inf
830,961,608,977,1,0,1.4748472008809497,84.50252003716153,23.86901703192184,21.763777720661665,0.11855625078144628,0.0,inf
250,790,323,842,1,0,1.169753497479012,67.02193847621437,27.78213989671138,26.225056174535535,0.11838713729713621,0.0,inf
459,1039,946,830,0,1,2.2990403798043326,131.7253106929421,13.452774705879117,10.679733724622189,0.11809648743109442,0.0,inf
677,890,284,251,0,1,1.4824993355533849,84.94095505815778,23.859874599284698,21.734149778121086,0.11803405204439119,0.0,inf
127,1032,518,109,0,1,1.9818373227344297,113.55091427418925,17.50902657130809,14.781052239367517,0.11799321527557158,0.0,inf
557,1104,249,1100,0,1,1.7427868788249803,99.85433274744899,20.570158789922477,18.063981730850553,0.11789032621377725,0.0,inf
589,806,319,585,0,1,1.7212371101798578,98.61962195460012,20.986253651020345,18.48989021500368,0.11705793921133864,0.0,inf
129,386,466,270,0,1,2.5214953751806854,144.47104305960934,10.814566439871335,8.168893973920175,0.11695545610029788,0.0,inf
211,682,627,1016,1,0,2.18354704755248,125.10803019300879,15.153892370192425,12.317808650878915,0.11674259122833441,0.0,inf
669,1115,787,210,0,1,1.8085242782013113,103.62080828787869,19.966497774658333,17.354538139489964,0.11652292979802806,0.0,inf
304,980,553,452,0,1,1.6940785519715886,97.06355119160591,21.473578082336335,18.996342057201367,0.11623249735399457,0.0,inf
602,661,892,272,1,0,1.8938458541126195,108.50937448900171,18.941746256967456,16.235253459480536,0.11616461147078222,0.0,inf
214,919,1102,1017,0,1,1.0658613474514087,61.06935675509274,29.533839283600233,28.15554895018826,0.11587533401320331,0.0,inf
526,827,941,299,1,0,1.6972615936559188,97.24592604613224,21.49734953154022,19.008379487588417,0.11585941459973272,0.0,inf
510,1032,253,109,1,0,1.4401190893089595,82.51274581362705,24.80903924637506,22.72008044279945,0.11564151636224138,0.0,inf
963,1041,422,788,0,1,1.2962235135919753,74.26813663443869,26.830411998479526,24.991122346478512,0.11455249171849664,0.0,inf
126,418,584,495,0,1,1.7175300265070315,98.40722170584532,21.55631076704039,19.002763340820575,0.11403736594319672,0.0,inf
551,858,174,1165,0,1,1.9839796699020147,113.67366172514369,18.27936783633301,15.425514488418628,0.11338013519829278,0.0,inf
603,745,1134,458,1,0,1.7746948123064514,101.68252266892146,20.96323665693306,18.31850961235834,0.11327150531058014,0.0,inf
425,653,648,1067,0,1,0.9730975895659644,55.75438493648337,31.175224751818607,29.959684952401,0.11323902785990131,0.0,inf
202,766,115,259,1,0,1.2931988972355124,74.09483888256712,27.124170796429393,25.273229367739514,0.11309981547235598,0.0,inf
433,584,209,343,0,1,2.0388562690995773,116.81785925319502,17.747671228067077,14.829509066781434,0.11243727421938997,0.0,inf
540,749,819,504,1,0,2.019259419513901,115.69504248018306,18.00489485816335,15.098180250943548,0.11239394479433625,0.0,inf
970,1091,849,853,1,0,1.485799275478045,85.13002768848753,24.846969811655796,22.62370934592689,0.11211415483940514,0.0,inf
391,745,735,458,0,1,1.0474864681106943,60.01655371980768,30.458414064098683,29.08489575271877,0.1119423468945267,0.0,inf
253,413,342,770,1,0,2.052496633597611,117.59939456995244,17.705894462533426,14.757579242278622,0.11169820277421175,0.0,inf
249,542,394,718,0,1,1.6142343953549396,92.48881799869038,23.325986794261667,20.874636544138948,0.11147522913004511,0.0,inf
246,651,432,194,1,0,1.7300087487800786,99.12219982580682,21.9058891383008,19.274504404984114,0.11117472315547691,0.0,inf
327,811,130,131,0,1,1.7732173100736097,101.59786802675848,21.36067041614822,18.670111710888115,0.11114732325871125,0.0,inf
533,742,809,978,0,1,2.0362708323091496,116.66972463690567,18.05721148774688,15.095287401759109,0.11089285122772377,0.0,inf
142,820,547,479,0,1,1.8193190622104833,104.23930385235955,20.91779351555151,18.14998213598839,0.11034933605400751,0.0,inf
738,779,773,1156,1,0,1.5637851328894916,89.59828817987245,24.28277124212604,21.883075332464937,0.10973629632796242,0.0,inf
765,1045,1059,678,1,0,1.2052453592431507,69.05547236236126,28.908467939094745,27.19026048949482,0.10940415353638765,0.0,inf
473,1090,282,442,0,1,1.3691839412449334,78.44846121042276,26.854417377296727,24.805400613492083,0.10922225480339687,0.0,inf
573,1086,662,1026,0,1,2.0385788254267747,116.80196290169083,18.33411969233814,15.320308363060871,0.10920749610103385,0.0,inf
751,1091,425,853,0,1,2.1691097166148663,124.28083206284985,16.685796523520416,13.601743839028554,0.10913299965927986,0.0,inf
692,1135,725,118,0,1,1.4341113696672056,82.16852883365671,26.070229935872398,23.892883234872677,0.10899043526115333,0.0,inf
454,1132,114,669,1,0,2.04177206307316,116.98492194181098,18.34347519059405,15.31916585578453,0.10893474720072298,0.0,inf
116,366,1088,808,0,1,1.0918063349833584,62.55589504019301,30.4564545681456,28.966112939141325,0.10883870875310668,0.0,inf
214,943,1102,614,1,0,1.436567789310124,82.30927131190897,26.166949892350086,23.974225776956626,0.1082951451645592,0.0,inf
242,1008,135,1127,0,1,1.0447708868554306,59.86096237495623,31.183888544626562,29.78483742673975,0.1081413370112966,0.0,inf
895,1027,764,975,1,0,1.142113551144802,65.43828620529604,29.981364657242494,28.378212674565084,0.1079421005308716,0.0,inf
911,1080,1030,145,1,0,1.3670051826553131,78.32362753865965,27.23690261841794,25.165156078295762,0.10730203552361889,0.0,inf
125,203,411,635,1,0,1.7165533577209913,98.35126270642304,22.910993051167754,20.199942701405927,0.10663521652525836,0.0,inf
776,798,427,121,0,1,1.128321847721286,64.64807980683244,30.42671026599147,28.8381787224683,0.10649603642911222,0.0,inf
1035,1058,1099,594,0,1,1.3398891288145345,76.76999209653353,27.996645848310774,25.948875702745838,0.10510113471827413,0.0,inf
24,623,25,500,1,0,2.2848995804169507,130.9151025691039,15.981425367994648,12.724904183507991,0.10501169866565134,0.0,inf
843,1004,1053,275,0,1,1.1208216982430435,64.21835289601191,30.81673323411286,29.228822252970232,0.10493922393146117,0.0,inf
172,941,1072,1161,0,1,1.5245434344280608,87.34990447710746,25.795600318985464,23.369058000074542,0.10431558429717175,0.0,inf
976,1092,329,824,0,1,1.514791509625614,86.7911603437983,25.921631900832125,23.513436017187537,0.10430585096559997,0.0,inf
648,1070,727,752,1,0,2.1147057073424738,121.16371194295117,18.35625007374764,15.122070308315564,0.10392602097702523,0.0,inf
183,1076,599,169,0,1,1.7487629806983467,100.19673816273311,23.048269493922348,20.22161781744341,0.1037562827173323,0.0,inf
434,1016,202,968,1,0,1.5753405410633112,90.26036429878329,25.264616756750797,22.73200735484541,0.10371341853393222,0.0,inf
115,808,789,904,0,1,1.5404800406506398,88.26300475342315,25.725668514379013,23.25635681418486,0.10362429400444212,0.0,inf
414,979,364,577,0,1,1.7459806002305274,100.03731950492742,23.11531927973835,20.28911419538646,0.10359235593772093,0.0,inf
408,637,699,783,0,1,1.2697849189740151,72.75331674657227,29.179759721096946,27.2585548341236,0.10358547391866109,0.0,inf
693,990,173,750,1,0,2.1584096208106702,123.66776173288379,17.912378335373358,14.63229526896151,0.10334264531856387,0.0,inf
444,1131,665,1002,1,0,2.343111031210764,134.2503730189229,15.601983124752621,12.270000315234332,0.10312948260790201,0.0,inf
715,836,221,1093,0,1,2.0420153611899057,116.998861897064,19.4381880703323,16.232668287816036,0.10311640761161124,0.0,inf
578,1022,702,962,1,0,1.829070888996336,104.79804236973155,22.149972981430363,19.188937309981984,0.10311387261456062,0.0,inf
368,1019,969,565,0,1,1.9289068845332689,110.51822355748472,21.046071019490817,17.93175968193976,0.10225518127525886,0.0,inf
154,565,998,133,1,0,1.3045522609136184,74.74533870459972,29.026563616397116,27.01161547033239,0.10209699928499345,0.0,inf
428,617,707,488,0,1,1.9010646933753828,108.92298351174138,21.434037204865966,18.34909983206809,0.10208420851744145,0.0,inf
403,752,709,124,0,1,1.4428547154974023,82.66948564855029,27.344021714459902,25.033086104534387,0.1016976659777322,0.0,inf
1002,1133,140,881,0,1,1.974050619963547,113.10476906909486,20.591857385258283,17.40749884131829,0.10164056867169732,0.0,inf
397,630,359,1086,0,1,1.4507368902800681,83.12110099698148,27.256692231670517,24.92856484158025,0.10163143415104908,0.0,inf
272,682,619,1016,0,1,1.44672568839819,82.89127605837494,27.334723169290452,25.012486290970372,0.10149453372355079,0.0,inf
181,783,908,711,0,1,1.5051341912924234,86.23783676189217,26.600035436898814,24.159332413592615,0.10144890988727155,0.0,inf
27,1153,28,961,1,0,2.438882461915161,139.73767179621444,14.773481641646335,11.37482299194819,0.10113339612883784,0.0,inf
179,575,128,278,0,1,1.7189606014856549,98.48918761439745,23.95058143935652,21.108856829371913,0.10107895055929685,0.0,inf
163,311,921,433,1,0,1.94130370500841,111.22850905009167,21.18484640905471,18.01148354930937,0.10074984231869753,0.0,inf
17,678,18,204,0,1,1.8457217123038319,105.75206427066911,22.425312134762635,19.37497752846708,0.10063164148572097,0.0,inf
731,760,924,280,1,0,1.9319590057984355,110.69309722454089,21.366714704299298,18.195410335221634,0.10043354261694594,0.0,inf
121,266,212,313,0,1,2.316255563783764,132.71166807850474,16.504119884425375,13.054399372667993,0.1002808946730309,0.0,inf
151,161,304,470,0,1,1.6955573998480769,97.14828293347057,24.466935038608263,21.639626614344316,0.09998129926242413,0.0,inf
178,1047,391,607,1,0,1.8100747419638292,103.70964331775893,23.01401216229578,19.99843309550149,0.0999555213628734,0.0,inf
226,435,1094,563,0,1,1.7456537635133187,100.01859314044145,23.835184565615794,20.92201413905391,0.09995082840847107,0.0,inf
633,1094,473,400,0,1,1.5269824421995764,87.4896493286149,26.631462103655505,24.118503902263633,0.09989053725910214,0.0,inf
260,293,168,1101,1,0,2.089551828820602,119.72250086526316,19.47896815619415,16.123693221777653,0.09983879762785786,0.0,inf
276,339,172,758,1,0,1.7970470467316244,102.9632113641709,23.281684239270888,20.27301641461347,0.09944804879964848,0.0,inf
586,709,984,222,0,1,1.8311617324604659,104.91783887584869,22.854067275663866,19.792212089322025,0.09941451706315414,0.0,inf
946,1126,546,1047,0,1,1.6840326358363904,96.48796259571668,24.778788634776955,21.952858010151733,0.09915927284161799,0.0,inf
327,453,130,663,1,0,2.209517172562394,126.596008749504,18.174682624458377,14.69683712687877,0.09873098500420109,0.0,inf
382,785,740,406,0,1,1.7700484404345707,101.4163051706144,23.807196366798333,20.81876496488327,0.09854838298657946,0.0,inf
90,1018,91,795,0,1,2.1924990491763316,125.62094210424974,18.42913938547108,14.95345464864962,0.09854468144999363,0.0,inf
842,916,882,543,1,0,2.1709827272176305,124.3881476653715,18.746450997548045,15.275892618129994,0.09833128131682659,0.0,inf
1003,1122,645,1036,0,1,2.305406610095032,132.0900688200075,17.048633157254578,13.516181357393965,0.09826384823620361,0.0,inf
105,451,320,537,0,1,1.567348563220504,89.80245769842837,26.451799350986672,23.826193416367907,0.0982347699885753,0.0,inf
